%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, -550.8629541234113, -548.5722654005513, -39.861723677720875, -324.26615570811555, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102586974677E9, 0.0, 2024-05-07 12:23:06.974
14.0, -502.86133819213137, -557.4246085956693, -20.907910702284425, -328.2491491609253, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102586974677E9, 0.0, 2024-05-07 12:23:06.974
15.0, -505.02300036652014, -559.8966824663803, -25.62766444636509, -336.9518963578157, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025869753113E9, 0.0, 2024-05-07 12:23:06.975
15.0, -526.8453166079707, -559.3394373729825, -31.12531738122925, -330.85959932999685, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025869753113E9, 0.0, 2024-05-07 12:23:06.975
16.0, -518.2098876102827, -548.53860630095, -26.40556363714859, -316.2104112035595, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102586989293E9, 0.0, 2024-05-07 12:23:06.989
16.0, -514.4251088551246, -549.9111495846882, -32.88307036040351, -319.81941466080025, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102586989293E9, 0.0, 2024-05-07 12:23:06.989
17.0, -522.3723962609656, -559.8256243672222, -33.402916454244405, -328.0210152636282, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870046206E9, 0.0, 2024-05-07 12:23:07.004
17.0, -519.2570595978759, -551.9793142601848, -21.263201198074967, -317.81856818450615, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870046206E9, 0.0, 2024-05-07 12:23:07.004
18.0, -514.7504801512696, -551.1266170702875, -27.50135432416573, -310.37242737272754, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870203242E9, 0.0, 2024-05-07 12:23:07.020
18.0, -540.144400850404, -558.2324269860983, -32.70729506248608, -321.2779756435193, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870203242E9, 0.0, 2024-05-07 12:23:07.020
19.0, -539.216905661393, -555.6481561167166, -25.736121545080096, -314.96128461835906, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870216796E9, 0.0, 2024-05-07 12:23:07.021
19.0, -517.3085717209615, -554.1035774350166, -19.037960724439472, -318.37207337794825, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870216796E9, 0.0, 2024-05-07 12:23:07.021
20.0, -514.6345432526432, -562.7390064327046, -22.186956487130374, -321.82400103705004, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587021731E9, 0.0, 2024-05-07 12:23:07.021
20.0, -519.8367440910079, -562.6417690338567, -27.19094262784347, -331.5178217221983, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587021731E9, 0.0, 2024-05-07 12:23:07.021
21.0, -508.5534659246914, -555.5770980175585, -27.815505920443684, -320.4402380534448, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587033925E9, 0.0, 2024-05-07 12:23:07.033
21.0, -503.6280176830478, -544.5518729481846, -16.176937258336693, -318.00930308224633, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587033925E9, 0.0, 2024-05-07 12:23:07.033
22.0, -529.3248702785932, -561.3664631489664, -29.472281600814313, -335.5569136743434, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870490675E9, 0.0, 2024-05-07 12:23:07.049
22.0, -523.9693335420452, -545.6364439353347, -23.372504773084074, -314.8677871194668, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870490675E9, 0.0, 2024-05-07 12:23:07.049
23.0, -528.2851780909114, -545.1165978414938, -21.401577496435493, -312.7210845449008, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870646226E9, 0.0, 2024-05-07 12:23:07.064
23.0, -528.4123346894048, -562.6043700342998, -36.70524811511859, -328.5446012574248, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870646226E9, 0.0, 2024-05-07 12:23:07.064
24.0, -516.5979907293804, -554.4588679308072, -23.54454017104581, -319.5501418639906, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870653083E9, 0.0, 2024-05-07 12:23:07.065
24.0, -510.2177214049734, -537.2441084347665, -20.31700650928542, -305.44697913108394, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870653083E9, 0.0, 2024-05-07 12:23:07.065
25.0, -505.5278868605383, -537.2478483347222, -16.090919559355825, -296.65447433525696, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870788999E9, 0.0, 2024-05-07 12:23:07.078
25.0, -508.7105417228304, -547.8916036086157, -17.48964214278385, -321.2779756435193, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870788999E9, 0.0, 2024-05-07 12:23:07.078
26.0, -494.93275028606877, -547.3792373146862, -10.23049632878974, -310.5669021704234, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870946162E9, 0.0, 2024-05-07 12:23:07.094
26.0, -492.90198461012915, -551.0331195713952, -8.25956905214116, -307.85173480259255, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870946162E9, 0.0, 2024-05-07 12:23:07.094
27.0, -505.90187685610726, -554.3354512322694, -30.115544393192977, -325.0552745987661, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870953453E9, 0.0, 2024-05-07 12:23:07.095
27.0, -507.5848318361677, -551.7175212632865, -25.6239245464094, -305.4507190310396, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025870953453E9, 0.0, 2024-05-07 12:23:07.095
28.0, -517.1514959228225, -548.6246239999309, -23.350065373349935, -312.5677486467175, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871088948E9, 0.0, 2024-05-07 12:23:07.108
28.0, -537.6648471797816, -571.4380137296394, -52.311850630212575, -336.08423956809565, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871088948E9, 0.0, 2024-05-07 12:23:07.108
29.0, -566.5929733370431, -570.4843392409384, -57.65616766689345, -336.5105881630443, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587124668E9, 0.0, 2024-05-07 12:23:07.124
29.0, -564.0722807669081, -580.0023846281692, -65.73435157118365, -344.94780246308073, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587124668E9, 0.0, 2024-05-07 12:23:07.124
30.0, -550.0887948325835, -599.9210917921737, -71.28436310542747, -361.8521502627991, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871255827E9, 0.0, 2024-05-07 12:23:07.125
30.0, -567.5840468253009, -601.7349432706833, -90.40273167891428, -369.5301648718305, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871255827E9, 0.0, 2024-05-07 12:23:07.125
31.0, -573.6090256539173, -586.1956589547917, -72.92243928601965, -358.24688670551404, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871390429E9, 0.0, 2024-05-07 12:23:07.139
31.0, -558.7691026297398, -587.3101491415873, -65.95126576861367, -364.1970675350167, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871390429E9, 0.0, 2024-05-07 12:23:07.139
32.0, -575.4266170323826, -597.0077097266912, -79.6505193063058, -375.7870174976997, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871546664E9, 0.0, 2024-05-07 12:23:07.154
32.0, -562.710957183037, -591.6895719897002, -68.37846083985642, -358.1047705071978, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871546664E9, 0.0, 2024-05-07 12:23:07.154
33.0, -549.8494412354194, -569.0818767575547, -49.058137668762356, -337.587679350283, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587155584E9, 0.0, 2024-05-07 12:23:07.155
33.0, -554.0493488856591, -578.6934196436778, -56.68005377845839, -351.264493488241, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587155584E9, 0.0, 2024-05-07 12:23:07.155
34.0, -542.3733812239952, -567.9412072710693, -47.72673328453675, -336.4283103640191, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587168922E9, 0.0, 2024-05-07 12:23:07.168
34.0, -532.1858937446959, -558.5540583822876, -42.11688335100189, -324.0716809104197, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587168922E9, 0.0, 2024-05-07 12:23:07.168
35.0, -538.5811226689257, -548.6470633996651, -37.464447806123644, -326.3604996833019, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871847925E9, 0.0, 2024-05-07 12:23:07.184
35.0, -520.9587140777148, -560.0013996651396, -46.83663709508255, -334.60323918564245, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871847925E9, 0.0, 2024-05-07 12:23:07.184
36.0, -524.5901569346897, -549.3688640911132, -29.730334697756916, -326.22586328489706, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510258718566E9, 0.0, 2024-05-07 12:23:07.185
36.0, -516.3324578325264, -531.4210842037573, -34.30423234356567, -306.54650971805677, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510258718566E9, 0.0, 2024-05-07 12:23:07.185
37.0, -518.19492801046, -549.226747892797, -39.58871098095551, -322.246609732043, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871989322E9, 0.0, 2024-05-07 12:23:07.198
37.0, -500.87171141570434, -542.3827309738845, -24.034467065241188, -317.92702528322116, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025871989322E9, 0.0, 2024-05-07 12:23:07.198
38.0, -511.69124198751524, -536.0660399487242, -19.849519014824182, -302.33538236794993, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587214642E9, 0.0, 2024-05-07 12:23:07.214
38.0, -524.851949931588, -540.0228541018441, -29.63309729890898, -317.23140389146283, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587214642E9, 0.0, 2024-05-07 12:23:07.214
39.0, -516.796205427032, -523.4625770980492, -21.315559797454625, -309.5421695825644, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872155313E9, 0.0, 2024-05-07 12:23:07.215
39.0, -522.7351665566675, -522.572480908595, -11.408564814832062, -289.88525541545823, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872155313E9, 0.0, 2024-05-07 12:23:07.215
40.0, -501.64961060648784, -524.3302338877693, -16.031081160064787, -296.9274870320223, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872289395E9, 0.0, 2024-05-07 12:23:07.228
40.0, -496.7428618646227, -525.3213073760271, -27.819245820399374, -305.63023422891274, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872289395E9, 0.0, 2024-05-07 12:23:07.228
41.0, -489.52485495014116, -521.1774982251227, -9.512435537297279, -292.9781526788138, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872447731E9, 0.0, 2024-05-07 12:23:07.244
41.0, -482.8304340294562, -532.4046778921038, 7.732243158388883, -294.0814231657423, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872447731E9, 0.0, 2024-05-07 12:23:07.244
42.0, -497.67783685354516, -524.4237313866615, -7.406871862243861, -307.4590453072451, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510258724594E9, 0.0, 2024-05-07 12:23:07.245
42.0, -490.26909504132345, -526.914504757151, -5.03577529033646, -290.51355860801414, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510258724594E9, 0.0, 2024-05-07 12:23:07.245
43.0, -487.8755590696819, -531.2714882055297, -6.296121575403959, -295.9364135437645, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872590632E9, 0.0, 2024-05-07 12:23:07.259
43.0, -521.3214843734168, -531.8175135990605, -26.532720235642046, -307.1187144112773, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872590632E9, 0.0, 2024-05-07 12:23:07.259
44.0, -518.3220846089534, -535.7892873520032, -30.73262788588181, -307.41042660782114, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872746696E9, 0.0, 2024-05-07 12:23:07.274
44.0, -514.3764901557006, -548.3815305028111, -22.912497078534216, -310.1368136755191, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872746696E9, 0.0, 2024-05-07 12:23:07.274
45.0, -509.8063324098475, -542.0162207782269, -37.023139611352235, -309.0260633886792, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587275386E9, 0.0, 2024-05-07 12:23:07.275
45.0, -539.385201159399, -545.1427771411836, -44.35334352450445, -328.9073715531267, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587275386E9, 0.0, 2024-05-07 12:23:07.275
46.0, -520.6632619812153, -555.5658783176914, -21.263201198074967, -318.08410108136013, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872892015E9, 0.0, 2024-05-07 12:23:07.289
46.0, -526.5536044114269, -551.8820768613368, -40.18335507391021, -311.7524504563771, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025872892015E9, 0.0, 2024-05-07 12:23:07.289
47.0, -564.7267632591538, -550.4048163788393, -44.33838392468169, -332.57247350970283, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873046725E9, 0.0, 2024-05-07 12:23:07.304
47.0, -524.466740236152, -563.5767440227792, -33.59739125194028, -339.4351899283938, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873046725E9, 0.0, 2024-05-07 12:23:07.304
48.0, -531.654827950988, -553.9614612367004, -38.642516292165965, -326.2857016841881, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873053925E9, 0.0, 2024-05-07 12:23:07.305
48.0, -540.9036005414091, -551.8184985620901, -54.361315805930644, -335.68407027283683, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873053925E9, 0.0, 2024-05-07 12:23:07.305
49.0, -537.9191603767686, -544.4434158494696, -45.15742201497778, -329.8386066420935, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873189998E9, 0.0, 2024-05-07 12:23:07.318
49.0, -537.7658244785853, -555.173188822344, -42.06078485166654, -318.9480179711245, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873189998E9, 0.0, 2024-05-07 12:23:07.318
50.0, -554.8758667758666, -542.2705339752138, -55.494505492504686, -322.3887259303592, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587334759E9, 0.0, 2024-05-07 12:23:07.334
50.0, -538.7157590673305, -554.5523654296994, -59.45879944553599, -339.09485903242603, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587334759E9, 0.0, 2024-05-07 12:23:07.334
51.0, -528.8461630842648, -565.4653935004026, -44.17756822658703, -323.0170291229151, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873358796E9, 0.0, 2024-05-07 12:23:07.335
51.0, -517.1776752225123, -561.504839447327, -32.76339356182143, -329.3561595478095, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873358796E9, 0.0, 2024-05-07 12:23:07.335
52.0, -549.3221153416671, -562.79510493204, -53.62455551465973, -340.8413923117332, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587349363E9, 0.0, 2024-05-07 12:23:07.349
52.0, -527.0360515057109, -565.64116879832, -42.95088104112074, -334.22550929011777, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587349363E9, 0.0, 2024-05-07 12:23:07.349
53.0, -534.5756898163818, -552.7871326506138, -38.35080409562215, -326.67465127957985, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873646746E9, 0.0, 2024-05-07 12:23:07.364
53.0, -542.5117575223558, -556.1380830109119, -65.29304337641224, -337.2099494547583, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873646746E9, 0.0, 2024-05-07 12:23:07.364
54.0, -536.3371826955117, -564.1863477155566, -44.36830312432721, -330.52674823394045, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873654013E9, 0.0, 2024-05-07 12:23:07.365
54.0, -513.1872019697912, -550.0682253828272, -43.69512113230303, -316.4011461012997, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873654013E9, 0.0, 2024-05-07 12:23:07.365
55.0, -529.6502415747382, -554.6309033287689, -35.67677562730387, -324.15021880948916, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873790207E9, 0.0, 2024-05-07 12:23:07.379
55.0, -539.9013073532842, -556.3587371082976, -55.917114187497646, -328.0696339630522, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873790207E9, 0.0, 2024-05-07 12:23:07.379
56.0, -514.3652704558335, -558.875689778477, -28.896337007638067, -324.3633931069635, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873947983E9, 0.0, 2024-05-07 12:23:07.394
56.0, -496.53716736705974, -550.4908340778202, -25.302293150220066, -328.204270361457, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873947983E9, 0.0, 2024-05-07 12:23:07.394
57.0, -531.2509187557735, -556.6841084044427, -41.35020386008546, -333.4363903994672, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873953812E9, 0.0, 2024-05-07 12:23:07.395
57.0, -528.1879406920634, -550.722707875073, -32.01541357068345, -319.78575556119904, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025873953812E9, 0.0, 2024-05-07 12:23:07.395
58.0, -508.3253320273943, -544.245201151818, -29.449842201080173, -314.99868361791596, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587409004E9, 0.0, 2024-05-07 12:23:07.409
58.0, -516.7550665275194, -553.4079560432583, -40.9649941646494, -320.45145775331184, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587409004E9, 0.0, 2024-05-07 12:23:07.409
59.0, -522.1442623636685, -552.5290795536712, -29.5134205003269, -325.9902495876886, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874246552E9, 0.0, 2024-05-07 12:23:07.424
59.0, -521.1793681751005, -545.4868479371071, -27.97258171858266, -312.7659633443691, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874246552E9, 0.0, 2024-05-07 12:23:07.424
60.0, -524.6911342334934, -549.6418767878786, -37.21013460913673, -316.00471670599654, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874255404E9, 0.0, 2024-05-07 12:23:07.425
60.0, -534.5158514170907, -554.4962669303641, -45.58377060992643, -329.169164550025, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874255404E9, 0.0, 2024-05-07 12:23:07.425
61.0, -517.9705340131186, -546.4442623257637, -32.591358163859695, -319.07517456961796, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587455257E9, 0.0, 2024-05-07 12:23:07.455
61.0, -525.9103416190483, -545.7972596334293, -31.5890649757348, -316.99953009421006, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587455257E9, 0.0, 2024-05-07 12:23:07.455
62.0, -544.1311342031695, -562.5520114349201, -48.90854167053476, -330.3883719355799, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874562175E9, 0.0, 2024-05-07 12:23:07.456
62.0, -525.0015459298156, -555.0535120237619, -31.476867977064103, -319.00785637041554, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874562175E9, 0.0, 2024-05-07 12:23:07.456
63.0, -534.452273117844, -559.2646393738687, -45.00782601675019, -323.693951014895, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587456809E9, 0.0, 2024-05-07 12:23:07.456
63.0, -534.1418614215218, -565.1811611037701, -54.20050010783598, -323.693951014895, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587456809E9, 0.0, 2024-05-07 12:23:07.456
64.0, -546.887440470513, -552.3009456563741, -48.39617537660524, -327.6283257682808, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874689927E9, 0.0, 2024-05-07 12:23:07.468
64.0, -517.2562131215818, -556.5120730064809, -37.98803379992023, -317.85970708401874, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874689927E9, 0.0, 2024-05-07 12:23:07.468
65.0, -517.7012612163089, -551.8708571614698, -30.627910687122494, -319.11257356917486, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874846964E9, 0.0, 2024-05-07 12:23:07.484
65.0, -534.9646394117735, -555.7566132154316, -43.021939140278846, -336.00570166902617, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874846964E9, 0.0, 2024-05-07 12:23:07.484
66.0, -514.6831619520672, -551.2575135687366, -33.53755285264924, -317.3585604899563, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874853451E9, 0.0, 2024-05-07 12:23:07.485
66.0, -514.8028387506492, -547.3605378149077, -39.64480948029086, -320.44771785335615, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025874853451E9, 0.0, 2024-05-07 12:23:07.485
67.0, -565.6729579479434, -538.3585986215621, -53.73301261337474, -316.15805260417983, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587498943E9, 0.0, 2024-05-07 12:23:07.498
67.0, -515.2591065452434, -541.2046624878421, -51.511512039694935, -306.40439351974055, 0.12800000607967377, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102587498943E9, 0.0, 2024-05-07 12:23:07.498
